timestamp,device_uuid,score,temp,humid,co2,voc,noise,ParticipantID
2022-07-15T20:50:00.000Z,awair-omni_25396,62.97,24.28,75.81,1216.43,779.47,52.97,j02
2022-07-15T20:55:00.000Z,awair-omni_25396,60.3,24.34,75.56,1183.17,810.07,52.94,j02
2022-07-15T21:00:00.000Z,awair-omni_25396,56.21,24.32,75.59,1158.38,832.21,52.96,j02
2022-07-15T21:05:00.000Z,awair-omni_25396,54.74,24.34,75.39,1142.74,840.74,53.04,j02
2022-07-15T21:10:00.000Z,awair-omni_25396,54.9,24.38,75.25,1132.17,840.9,53.16,j02
2022-07-15T21:15:00.000Z,awair-omni_25396,55.13,24.42,75.13,1118.17,831.47,53.49,j02
2022-07-15T21:20:00.000Z,awair-omni_25396,54.97,24.53,74.77,1117.23,819.6,53.26,j02
2022-07-15T21:25:00.000Z,awair-omni_25396,54.5,24.47,75.14,1124.27,815.93,53.25,j02
2022-07-15T21:30:00.000Z,awair-omni_25396,54.83,24.5,75.09,1120.3,811.43,53.22,j02
2022-07-15T21:35:00.000Z,awair-omni_25396,55.2,24.49,75.18,1122.83,802.97,53.17,j02
2022-07-15T21:40:00.000Z,awair-omni_25396,55.8,24.48,75.27,1121.9,794.7,53.46,j02
2022-07-15T21:45:00.000Z,awair-omni_25396,56.53,24.57,74.91,1136.09,779.47,53.11,j02
2022-07-15T21:50:00.000Z,awair-omni_25396,57.28,24.56,74.92,1127.41,770.48,53.31,j02
2022-07-15T21:55:00.000Z,awair-omni_25396,57.8,24.62,74.78,1119.8,759.27,53.33,j02
2022-07-15T22:00:00.000Z,awair-omni_25396,58.2,24.65,74.72,1126.09,756.6,53.38,j02
2022-07-15T22:05:00.000Z,awair-omni_25396,58.97,24.67,74.69,1129.4,748.93,53.12,j02
2022-07-15T22:10:00.000Z,awair-omni_25396,59.33,24.68,74.65,1131.03,739.4,53.26,j02
2022-07-15T22:15:00.000Z,awair-omni_25396,59.8,24.66,74.7,1138.43,735.87,53.3,j02
2022-07-15T22:20:00.000Z,awair-omni_25396,60.37,24.66,74.79,1144.03,729.5,53.03,j02
2022-07-15T22:25:00.000Z,awair-omni_25396,60.93,24.56,75.19,1145,723.6,52.94,j02
2022-07-15T22:30:00.000Z,awair-omni_25396,60.8,24.43,75.75,1158.57,718.6,53.05,j02
2022-07-15T22:35:00.000Z,awair-omni_25396,60.5,24.42,75.98,1188.36,724.57,53.42,j02
2022-07-15T22:40:00.000Z,awair-omni_25396,59.41,24.37,76.16,1218.31,719.62,52.9,j02
2022-07-15T22:45:00.000Z,awair-omni_25396,54.87,24.32,76.31,1230.13,715.47,53.06,j02
2022-07-15T22:50:00.000Z,awair-omni_25396,55.4,24.23,76.59,1235.9,709.53,52.98,j02
2022-07-15T22:55:00.000Z,awair-omni_25396,55.5,24.17,76.81,1237.73,704.87,52.95,j02
2022-07-15T23:00:00.000Z,awair-omni_25396,55.77,24.14,76.84,1234.03,696.53,52.82,j02
2022-07-15T23:05:00.000Z,awair-omni_25396,56.23,24.08,77.01,1222.2,690.2,52.75,j02
2022-07-15T23:10:00.000Z,awair-omni_25396,56.57,24.04,77.12,1215.36,688,52.72,j02
2022-07-15T23:15:00.000Z,awair-omni_25396,57.03,24,77.23,1217.27,687.47,52.73,j02
2022-07-15T23:20:00.000Z,awair-omni_25396,57.1,23.98,77.31,1220.47,683.83,52.58,j02
2022-07-15T23:25:00.000Z,awair-omni_25396,57.63,23.96,77.33,1222.43,681.03,52.61,j02
2022-07-15T23:30:00.000Z,awair-omni_25396,57.93,23.94,77.4,1219.55,677.21,52.67,j02
2022-07-15T23:35:00.000Z,awair-omni_25396,58.2,23.95,77.37,1220.57,673.7,52.67,j02
2022-07-15T23:40:00.000Z,awair-omni_25396,58.57,23.94,77.44,1218.5,674.17,52.63,j02
2022-07-15T23:45:00.000Z,awair-omni_25396,58.9,23.91,77.48,1226.36,672.83,52.49,j02
2022-07-15T23:50:00.000Z,awair-omni_25396,59.07,23.91,77.47,1220.93,672.33,52.6,j02
2022-07-15T23:55:00.000Z,awair-omni_25396,59.33,23.91,77.45,1222.4,666.6,52.66,j02
2022-07-16T00:00:00.000Z,awair-omni_25396,59.77,23.9,77.54,1229.27,660.13,52.96,j02
2022-07-16T00:05:00.000Z,awair-omni_25396,59.73,23.9,77.59,1238.17,663.7,52.57,j02
2022-07-16T00:10:00.000Z,awair-omni_25396,59.83,23.92,77.54,1249.67,666.8,52.63,j02
2022-07-16T00:15:00.000Z,awair-omni_25396,59.77,23.9,77.68,1266.23,666.57,53.17,j02
2022-07-16T00:20:00.000Z,awair-omni_25396,60.21,23.92,77.65,1258.66,664.34,52.69,j02
2022-07-16T00:25:00.000Z,awair-omni_25396,60.97,23.92,77.5,1252.5,652.53,52.42,j02
2022-07-16T00:30:00.000Z,awair-omni_25396,61.4,23.95,77.39,1245.5,648.5,52.45,j02
2022-07-16T00:35:00.000Z,awair-omni_25396,61.87,23.93,77.47,1244.86,644.73,52.58,j02
2022-07-16T00:40:00.000Z,awair-omni_25396,61.97,23.94,77.4,1245.83,643.1,52.62,j02
2022-07-16T00:45:00.000Z,awair-omni_25396,62.1,23.93,77.44,1246.09,642.23,52.49,j02
2022-07-16T00:50:00.000Z,awair-omni_25396,62.07,23.9,77.66,1258.93,642.03,52.7,j02
2022-07-16T00:55:00.000Z,awair-omni_25396,62.03,23.9,77.67,1270.09,645,52.72,j02
2022-07-16T01:00:00.000Z,awair-omni_25396,62.03,23.93,77.58,1280.27,648.23,52.59,j02
2022-07-16T01:05:00.000Z,awair-omni_25396,62.07,23.93,77.55,1285.47,649.73,52.28,j02
2022-07-16T01:10:00.000Z,awair-omni_25396,62.4,23.95,77.51,1295.47,647.42,52.38,j02
2022-07-16T01:15:00.000Z,awair-omni_25396,62.14,23.96,77.52,1305.76,650.03,52.34,j02
2022-07-16T01:20:00.000Z,awair-omni_25396,62.4,23.95,77.53,1305.93,653.79,52.37,j02
2022-07-16T01:25:00.000Z,awair-omni_25396,62.53,23.97,77.52,1306.7,653.83,52.36,j02
2022-07-16T01:30:00.000Z,awair-omni_25396,62.63,24,77.45,1309.17,652.97,52.36,j02
2022-07-16T01:35:00.000Z,awair-omni_25396,62.87,24,77.45,1312.53,652.6,52.43,j02
2022-07-16T01:40:00.000Z,awair-omni_25396,62.93,24,77.5,1313.03,655.1,52.38,j02
2022-07-16T01:45:00.000Z,awair-omni_25396,62.63,23.99,77.54,1326.07,658.13,52.34,j02
2022-07-16T01:50:00.000Z,awair-omni_25396,62.87,24,77.53,1328.9,654.92,52.43,j02
2022-07-16T01:55:00.000Z,awair-omni_25396,62.93,23.99,77.56,1325.77,652,52.59,j02
2022-07-16T02:00:00.000Z,awair-omni_25396,62.9,23.98,77.68,1337.81,655.61,52.75,j02
2022-07-16T02:05:00.000Z,awair-omni_25396,62.83,24.04,77.7,1365.45,658.79,53.12,j02
2022-07-16T02:10:00.000Z,awair-omni_25396,62.63,24.06,77.54,1382.87,656.67,52.62,j02
2022-07-16T02:15:00.000Z,awair-omni_25396,62.8,24.03,77.59,1385.67,660.73,52.57,j02
2022-07-16T02:20:00.000Z,awair-omni_25396,62.97,24.03,77.72,1372.9,653,52.87,j02
2022-07-16T02:25:00.000Z,awair-omni_25396,63,24.06,77.61,1378.2,652.37,52.74,j02
2022-07-16T02:30:00.000Z,awair-omni_25396,63.17,24.04,77.62,1370.7,650.97,52.43,j02
2022-07-16T02:35:00.000Z,awair-omni_25396,63.23,24.04,77.56,1372.4,653.33,52.38,j02
2022-07-16T02:40:00.000Z,awair-omni_25396,63.3,24.03,77.65,1380.03,652.7,52.34,j02
2022-07-16T02:45:00.000Z,awair-omni_25396,63.23,24.02,77.7,1376.03,653.4,52.41,j02
2022-07-16T02:50:00.000Z,awair-omni_25396,63.43,24.03,77.69,1384.73,654.97,52.38,j02
2022-07-16T02:55:00.000Z,awair-omni_25396,63.41,24.01,77.76,1386,651.72,52.37,j02
2022-07-16T03:00:00.000Z,awair-omni_25396,63.23,24.04,77.67,1390.13,658.13,52.58,j02
2022-07-16T03:05:00.000Z,awair-omni_25396,63.57,24.02,77.77,1394.57,652.23,52.82,j02
2022-07-16T03:10:00.000Z,awair-omni_25396,63.63,24.04,77.68,1401.13,652.63,52.7,j02
2022-07-16T03:15:00.000Z,awair-omni_25396,63.53,24.02,77.73,1401.37,656.37,52.68,j02
2022-07-16T03:20:00.000Z,awair-omni_25396,63.2,24.01,77.81,1413.8,659,53.69,j02
2022-07-16T03:25:00.000Z,awair-omni_25396,63.53,24.02,77.8,1424.03,656.63,53.94,j02
2022-07-16T03:30:00.000Z,awair-omni_25396,63.47,24.02,77.83,1421,652.33,53.67,j02
2022-07-16T03:35:00.000Z,awair-omni_25396,63.67,24,77.84,1425.23,649.37,52.35,j02
2022-07-16T03:40:00.000Z,awair-omni_25396,63.47,24,77.88,1432,651.13,52.37,j02
2022-07-16T03:45:00.000Z,awair-omni_25396,63.83,23.98,78.01,1428.07,630.86,52.8,j02
2022-07-16T03:50:00.000Z,awair-omni_25396,64,24.04,77.8,1413.57,634.6,52.99,j02
2022-07-16T03:55:00.000Z,awair-omni_25396,63.8,24.01,77.84,1429.57,646.47,53.25,j02
2022-07-16T04:00:00.000Z,awair-omni_25396,63.77,24.02,78.06,1433.93,648.03,53.12,j02
2022-07-16T04:05:00.000Z,awair-omni_25396,63.3,24.1,77.97,1455.63,653.23,52.43,j02
2022-07-16T04:10:00.000Z,awair-omni_25396,63.63,24.07,77.95,1451.2,648.92,52.37,j02
2022-07-16T04:15:00.000Z,awair-omni_25396,63.7,24.04,78.04,1445.2,654.16,52.37,j02
2022-07-16T04:20:00.000Z,awair-omni_25396,63.83,24.02,78.16,1448.03,664.23,52.48,j02
2022-07-16T04:25:00.000Z,awair-omni_25396,63.8,24.03,78.15,1452.37,665.9,52.55,j02
2022-07-16T04:30:00.000Z,awair-omni_25396,63.7,24.02,78.17,1456.9,668.2,52.94,j02
2022-07-16T04:35:00.000Z,awair-omni_25396,63.69,24.06,78.08,1463.69,668.45,52.45,j02
2022-07-16T04:40:00.000Z,awair-omni_25396,63.47,24.04,78.25,1469.43,666.07,53.74,j02
2022-07-16T04:45:00.000Z,awair-omni_25396,62.8,23.98,78.76,1497.27,679.47,53.64,j02
2022-07-16T04:50:00.000Z,awair-omni_25396,62.87,24.13,78.39,1523.93,686.63,52.72,j02
2022-07-16T04:55:00.000Z,awair-omni_25396,62.83,24.21,78.31,1566.4,691.83,52.48,j02
2022-07-16T05:00:00.000Z,awair-omni_25396,62.77,24.28,78.16,1594.4,696.93,52.46,j02
2022-07-16T05:05:00.000Z,awair-omni_25396,62.77,24.26,78.51,1636.27,701.1,52.4,j02
2022-07-16T05:10:00.000Z,awair-omni_25396,62.77,24.23,78.7,1665.07,708.57,52.42,j02
2022-07-16T05:15:00.000Z,awair-omni_25396,62.57,24.21,78.84,1689.6,706.63,52.55,j02
2022-07-16T05:20:00.000Z,awair-omni_25396,62.6,24.27,78.79,1713.8,713.23,52.39,j02
2022-07-16T05:25:00.000Z,awair-omni_25396,62.33,24.24,79.02,1735.57,717.5,52.35,j02
2022-07-16T05:30:00.000Z,awair-omni_25396,62.55,24.24,79.01,1753.9,716.9,52.4,j02
2022-07-16T05:35:00.000Z,awair-omni_25396,62.53,24.23,79.14,1779.17,720.53,52.35,j02
2022-07-16T05:40:00.000Z,awair-omni_25396,62.37,24.24,79.13,1808.23,727.27,52.38,j02
2022-07-16T05:45:00.000Z,awair-omni_25396,62.23,24.24,79.17,1830.67,727.9,52.39,j02
2022-07-16T05:50:00.000Z,awair-omni_25396,62.2,24.22,79.27,1841.8,733.1,52.4,j02
2022-07-16T05:55:00.000Z,awair-omni_25396,62.33,24.26,79.2,1860.5,736.47,52.45,j02
2022-07-16T06:00:00.000Z,awair-omni_25396,62.4,24.31,79.08,1875.7,739.2,52.42,j02
2022-07-16T06:05:00.000Z,awair-omni_25396,62.13,24.28,79.3,1900.43,743.03,52.37,j02
2022-07-16T06:10:00.000Z,awair-omni_25396,62,24.26,79.39,1920.23,748.23,52.38,j02
2022-07-16T06:15:00.000Z,awair-omni_25396,62,24.29,79.38,1938.2,750.67,52.38,j02
2022-07-16T06:20:00.000Z,awair-omni_25396,61.86,24.32,79.26,1958.24,755.76,52.3,j02
2022-07-16T06:25:00.000Z,awair-omni_25396,61.87,24.31,79.36,1974.63,757.2,52.38,j02
2022-07-16T06:30:00.000Z,awair-omni_25396,61.8,24.28,79.55,1989.9,757.13,52.36,j02
2022-07-16T06:35:00.000Z,awair-omni_25396,61.83,24.28,79.67,2002.2,758.57,52.33,j02
2022-07-16T06:40:00.000Z,awair-omni_25396,61.87,24.27,79.8,2015.93,761.63,52.37,j02
2022-07-16T06:45:00.000Z,awair-omni_25396,61.7,24.31,79.83,2037.1,764.5,52.3,j02
2022-07-16T06:50:00.000Z,awair-omni_25396,61.6,24.33,79.87,2065.23,766.87,52.26,j02
2022-07-16T06:55:00.000Z,awair-omni_25396,61.23,24.33,80,2086.57,768.9,52.22,j02
2022-07-16T07:00:00.000Z,awair-omni_25396,61.1,24.37,79.9,2104.77,770.47,52.15,j02
2022-07-16T07:05:00.000Z,awair-omni_25396,61,24.37,80.01,2125.42,772.73,52.17,j02
2022-07-16T07:10:00.000Z,awair-omni_25396,60.93,24.36,80.01,2137.23,773.52,52.19,j02
2022-07-16T07:15:00.000Z,awair-omni_25396,61,24.32,80.2,2165.46,775.2,52.14,j02
2022-07-16T07:20:00.000Z,awair-omni_25396,60.93,24.32,80.18,2185.69,776.8,52.14,j02
2022-07-16T07:25:00.000Z,awair-omni_25396,60.9,24.31,80.23,2198.57,777.2,52.16,j02
2022-07-16T07:30:00.000Z,awair-omni_25396,61,24.34,80.12,2212.1,776,52.15,j02
2022-07-16T07:35:00.000Z,awair-omni_25396,60.73,24.29,80.33,2225.8,780.8,52.19,j02
2022-07-16T07:40:00.000Z,awair-omni_25396,60.07,24.29,80.41,2248.6,780.9,52.34,j02
2022-07-16T07:45:00.000Z,awair-omni_25396,60,24.31,80.39,2266.87,782.33,52.34,j02
2022-07-16T07:50:00.000Z,awair-omni_25396,60,24.29,80.58,2269.63,784,52.38,j02
2022-07-16T07:55:00.000Z,awair-omni_25396,60,24.29,80.7,2287.19,784.33,52.42,j02
2022-07-16T08:00:00.000Z,awair-omni_25396,60,24.3,80.84,2310.38,785.66,52.42,j02
2022-07-16T08:05:00.000Z,awair-omni_25396,60,24.36,80.65,2330.8,784.33,52.39,j02
2022-07-16T08:10:00.000Z,awair-omni_25396,60,24.41,80.56,2335.33,784.1,52.41,j02
2022-07-16T08:15:00.000Z,awair-omni_25396,59.97,24.36,80.93,2351.27,785.53,52.43,j02
2022-07-16T08:20:00.000Z,awair-omni_25396,59.87,24.35,81.03,2376.1,784.3,52.5,j02
2022-07-16T08:25:00.000Z,awair-omni_25396,59.87,24.42,80.68,2385,784.4,52.5,j02
2022-07-16T08:30:00.000Z,awair-omni_25396,59.23,24.62,80.23,2404.3,795.07,58.62,j02
2022-07-16T08:35:00.000Z,awair-omni_25396,59,24.64,80.15,2421.83,835.4,60.23,j02
2022-07-16T08:40:00.000Z,awair-omni_25396,59,24.64,80.09,2436.1,832.53,60.53,j02
2022-07-16T08:45:00.000Z,awair-omni_25396,59,24.62,80.09,2439.33,834.3,60.5,j02
2022-07-16T08:50:00.000Z,awair-omni_25396,59,24.57,80.23,2455.44,833.93,60.24,j02
2022-07-16T08:55:00.000Z,awair-omni_25396,59,24.57,80.26,2465.92,832.4,60.16,j02
2022-07-16T09:00:00.000Z,awair-omni_25396,59,24.53,80.44,2479.1,835.1,60.2,j02
2022-07-16T09:05:00.000Z,awair-omni_25396,59,24.48,80.61,2487,834.43,59.98,j02
2022-07-16T09:10:00.000Z,awair-omni_25396,59,24.45,80.7,2505.03,833.4,60,j02
2022-07-16T09:15:00.000Z,awair-omni_25396,58.97,24.51,80.48,2526.07,833.37,60.39,j02
2022-07-16T09:20:00.000Z,awair-omni_25396,58.6,24.52,80.41,2537.4,839.53,60.15,j02
2022-07-16T09:25:00.000Z,awair-omni_25396,58.33,24.51,80.37,2545.83,841.63,60.16,j02
2022-07-16T09:30:00.000Z,awair-omni_25396,58.47,24.53,80.27,2538.67,844.7,60,j02
2022-07-16T09:35:00.000Z,awair-omni_25396,58.1,24.54,80.23,2552.03,845.37,59.94,j02
2022-07-16T09:40:00.000Z,awair-omni_25396,58,24.5,80.43,2558.31,844.69,59.81,j02
2022-07-16T09:45:00.000Z,awair-omni_25396,58,24.49,80.47,2578.5,850.4,60.06,j02
2022-07-16T09:50:00.000Z,awair-omni_25396,58,24.5,80.4,2594.4,850.33,59.9,j02
2022-07-16T09:55:00.000Z,awair-omni_25396,58,24.5,80.39,2592.89,850.43,59.58,j02
2022-07-16T10:00:00.000Z,awair-omni_25396,58,24.5,80.39,2601.03,851.87,59.94,j02
2022-07-16T10:05:00.000Z,awair-omni_25396,58,24.49,80.37,2614.57,852.13,59.59,j02
2022-07-16T10:10:00.000Z,awair-omni_25396,58,24.49,80.42,2622.33,859.1,59.81,j02
2022-07-16T10:15:00.000Z,awair-omni_25396,58,24.46,80.51,2623.39,859.55,60.05,j02
2022-07-16T10:20:00.000Z,awair-omni_25396,58,24.45,80.53,2633,863.23,59.88,j02
2022-07-16T10:25:00.000Z,awair-omni_25396,57.93,24.49,80.44,2657.57,871.03,59.69,j02
2022-07-16T10:30:00.000Z,awair-omni_25396,57.24,24.59,80.09,2670.62,910.48,59.58,j02
2022-07-16T10:35:00.000Z,awair-omni_25396,57,24.59,80.06,2680.67,929.4,59.55,j02
2022-07-16T10:40:00.000Z,awair-omni_25396,57,24.56,80.19,2692.6,931.97,59.62,j02
2022-07-16T10:45:00.000Z,awair-omni_25396,57,24.58,80.09,2710.07,937.73,59.44,j02
2022-07-16T10:50:00.000Z,awair-omni_25396,57,24.54,80.23,2713.83,946.37,59.75,j02
2022-07-16T10:55:00.000Z,awair-omni_25396,57,24.52,80.27,2734.07,946.27,59.44,j02
2022-07-16T11:00:00.000Z,awair-omni_25396,56.97,24.52,80.31,2743.47,949.33,59.41,j02
2022-07-16T11:05:00.000Z,awair-omni_25396,57,24.49,80.42,2741.07,954,59.34,j02
2022-07-16T11:10:00.000Z,awair-omni_25396,56.97,24.48,80.45,2748,947.83,59.39,j02
2022-07-16T11:15:00.000Z,awair-omni_25396,57,24.48,80.4,2743.93,953.17,59.23,j02
2022-07-16T11:20:00.000Z,awair-omni_25396,56.77,24.48,80.37,2756.07,955.5,59.35,j02
2022-07-16T11:25:00.000Z,awair-omni_25396,56.97,24.46,80.34,2753.97,956.21,59.29,j02
2022-07-16T11:30:00.000Z,awair-omni_25396,56.93,24.46,80.3,2754.7,957.63,59.19,j02
2022-07-16T11:35:00.000Z,awair-omni_25396,56.93,24.48,80.2,2750.23,958.1,59.34,j02
2022-07-16T11:40:00.000Z,awair-omni_25396,57,24.51,80.08,2735.67,959.8,59.5,j02
2022-07-16T11:45:00.000Z,awair-omni_25396,57,24.51,80.11,2726.23,937.3,59.01,j02
2022-07-16T11:50:00.000Z,awair-omni_25396,57,24.51,80.14,2713.33,926.77,59.53,j02
2022-07-16T11:55:00.000Z,awair-omni_25396,57,24.53,80.02,2717.33,935.63,59.4,j02
2022-07-16T12:00:00.000Z,awair-omni_25396,57,24.61,79.8,2714.4,937.97,59.23,j02
2022-07-16T12:05:00.000Z,awair-omni_25396,57,24.57,79.91,2719.13,933.6,59.31,j02
2022-07-16T12:10:00.000Z,awair-omni_25396,57,24.53,80.02,2716.7,933.5,59.03,j02
2022-07-16T12:15:00.000Z,awair-omni_25396,57,24.55,79.93,2709.66,940.03,59.42,j02
2022-07-16T12:20:00.000Z,awair-omni_25396,57,24.59,79.81,2708.63,938.27,59.52,j02
2022-07-16T12:25:00.000Z,awair-omni_25396,57,24.58,79.87,2717.57,943.77,59.12,j02
2022-07-16T12:30:00.000Z,awair-omni_25396,57,24.54,80.03,2732.3,947.8,58.14,j02
2022-07-16T12:35:00.000Z,awair-omni_25396,61.93,24.17,78.65,2004.47,813.53,52.7,j02
2022-07-16T12:40:00.000Z,awair-omni_25396,63.9,23.97,78.51,1685.87,794.27,52.97,j02
2022-07-16T12:45:00.000Z,awair-omni_25396,64,23.91,78.59,1630.7,785.57,52.85,j02
2022-07-16T12:50:00.000Z,awair-omni_25396,64.13,23.92,78.45,1592.43,780.37,53.08,j02
2022-07-16T12:55:00.000Z,awair-omni_25396,64.23,23.92,78.37,1572.3,779.17,53.53,j02
2022-07-16T13:00:00.000Z,awair-omni_25396,64.77,23.88,78.43,1555.17,779.13,53.32,j02
2022-07-16T13:05:00.000Z,awair-omni_25396,64.9,23.85,78.47,1541.79,782.72,52.95,j02
2022-07-16T13:10:00.000Z,awair-omni_25396,64.77,23.85,78.53,1534.53,787.8,53.44,j02
2022-07-16T13:15:00.000Z,awair-omni_25396,64.73,23.84,78.56,1532.5,789.33,52.71,j02
2022-07-16T13:20:00.000Z,awair-omni_25396,64.53,23.82,78.61,1533.67,791.73,53.32,j02
2022-07-16T13:25:00.000Z,awair-omni_25396,64.8,23.81,78.7,1519.7,773.13,53.54,j02
2022-07-16T13:30:00.000Z,awair-omni_25396,65.59,23.81,79.02,1448.07,716.97,53.45,j02
2022-07-16T13:35:00.000Z,awair-omni_25396,66.77,23.82,79.17,1369.37,660.43,52.52,j02
2022-07-16T13:40:00.000Z,awair-omni_25396,67.87,23.8,79.36,1288.9,610.07,52.95,j02
2022-07-16T13:45:00.000Z,awair-omni_25396,68.87,23.78,79.55,1219.03,559,52.98,j02
2022-07-16T13:50:00.000Z,awair-omni_25396,69.97,23.76,79.77,1148.57,518.9,53.63,j02
2022-07-16T13:55:00.000Z,awair-omni_25396,70,23.75,80.05,1127.21,498.86,53.93,j02
2022-07-16T14:00:00.000Z,awair-omni_25396,70.5,23.79,79.83,1105.03,491.4,53.69,j02
2022-07-16T14:05:00.000Z,awair-omni_25396,70.58,23.79,79.86,1096.65,500.19,52.12,j02
2022-07-16T14:10:00.000Z,awair-omni_25396,70,23.78,79.84,1092.53,526.66,53.75,j02
2022-07-16T14:15:00.000Z,awair-omni_25396,70,23.8,79.75,1095.09,536.5,52.54,j02
2022-07-16T14:20:00.000Z,awair-omni_25396,70,23.8,79.7,1096.07,538.6,53.01,j02
2022-07-16T14:25:00.000Z,awair-omni_25396,70,23.8,79.7,1098.17,538.47,53.35,j02
2022-07-16T14:30:00.000Z,awair-omni_25396,70,23.81,79.7,1098.47,537.7,52.58,j02
2022-07-16T14:35:00.000Z,awair-omni_25396,70,23.87,79.52,1114.53,545.37,53.65,j02
2022-07-16T14:40:00.000Z,awair-omni_25396,70,23.88,79.43,1127.03,551.2,52.85,j02
2022-07-16T14:45:00.000Z,awair-omni_25396,70,23.84,79.56,1134.03,550.62,52.73,j02
2022-07-16T14:50:00.000Z,awair-omni_25396,70,23.82,79.59,1137.09,549.97,52.89,j02
2022-07-16T14:55:00.000Z,awair-omni_25396,70,23.83,79.51,1149.33,556.29,53.04,j02
2022-07-16T15:00:00.000Z,awair-omni_25396,69.97,23.82,79.41,1155.3,554.33,52.68,j02
2022-07-16T15:05:00.000Z,awair-omni_25396,70,23.87,79.14,1148.43,548.97,52.76,j02
2022-07-16T15:10:00.000Z,awair-omni_25396,70,23.89,78.94,1146.8,544.13,52.73,j02
2022-07-16T15:15:00.000Z,awair-omni_25396,70,23.87,78.97,1153,540.2,52.67,j02
2022-07-16T15:20:00.000Z,awair-omni_25396,70,23.87,78.94,1153.43,535.5,52.57,j02
2022-07-16T15:25:00.000Z,awair-omni_25396,70,23.83,79.03,1150.57,540.03,52.74,j02
2022-07-16T15:30:00.000Z,awair-omni_25396,70,23.83,78.93,1157.67,538.47,52.84,j02
2022-07-16T15:35:00.000Z,awair-omni_25396,70,23.87,78.73,1167.48,535.62,52.94,j02
2022-07-16T15:40:00.000Z,awair-omni_25396,70,23.85,78.81,1161.33,530.5,52.79,j02
2022-07-16T15:45:00.000Z,awair-omni_25396,70,23.85,78.77,1158.53,526.77,52.62,j02
2022-07-16T15:50:00.000Z,awair-omni_25396,70,23.76,79.13,1162.13,530.07,52.68,j02
2022-07-16T15:55:00.000Z,awair-omni_25396,70,23.79,78.94,1175.86,527.83,52.67,j02
2022-07-16T16:00:00.000Z,awair-omni_25396,70,23.8,78.83,1178.63,526.6,52.7,j02
2022-07-16T16:05:00.000Z,awair-omni_25396,70,23.77,78.98,1178.86,522.47,53.03,j02
2022-07-16T16:10:00.000Z,awair-omni_25396,70,23.73,79.11,1178.83,517.66,53.16,j02
2022-07-16T16:15:00.000Z,awair-omni_25396,69.9,23.75,79.11,1191.97,520.03,53.2,j02
2022-07-16T16:20:00.000Z,awair-omni_25396,69.93,23.73,79.02,1199.73,520.33,52.84,j02
2022-07-16T16:25:00.000Z,awair-omni_25396,70,23.67,79.15,1188.86,514,52.78,j02
2022-07-16T16:30:00.000Z,awair-omni_25396,70,23.65,79.15,1188.66,517.16,52.61,j02
2022-07-16T16:35:00.000Z,awair-omni_25396,70,23.68,78.98,1197.3,517.2,52.59,j02
2022-07-16T16:40:00.000Z,awair-omni_25396,69.93,23.64,79.11,1201.4,512.4,52.51,j02
2022-07-16T16:45:00.000Z,awair-omni_25396,70,23.64,79.08,1197.53,511.3,53.28,j02
2022-07-16T16:50:00.000Z,awair-omni_25396,70,23.65,78.98,1191.67,511.73,53.4,j02
2022-07-16T16:55:00.000Z,awair-omni_25396,70,23.67,78.84,1191.43,514.33,53.43,j02
2022-07-16T17:00:00.000Z,awair-omni_25396,69.97,23.68,78.81,1201.13,523.23,52.87,j02
2022-07-16T17:05:00.000Z,awair-omni_25396,69.67,23.68,78.84,1203.13,530.16,55.48,j02
2022-07-16T17:10:00.000Z,awair-omni_25396,69.03,23.72,78.72,1219.3,539.66,53.05,j02
2022-07-16T17:15:00.000Z,awair-omni_25396,69,23.68,78.91,1228.23,543.2,52.69,j02
2022-07-16T17:20:00.000Z,awair-omni_25396,69,23.68,78.94,1226.52,545.62,53.56,j02
2022-07-16T17:25:00.000Z,awair-omni_25396,69,23.68,79.01,1229.77,544.42,55.87,j02
2022-07-16T17:30:00.000Z,awair-omni_25396,69,23.68,79.05,1229.67,542.42,53.06,j02
2022-07-16T17:35:00.000Z,awair-omni_25396,68,23.64,79.26,1221.63,549.9,53.19,j02
2022-07-16T17:40:00.000Z,awair-omni_25396,65.43,23.61,79.44,1219.57,571.9,53.26,j02
2022-07-16T17:45:00.000Z,awair-omni_25396,65.43,23.59,79.51,1202.3,565.23,53.35,j02
2022-07-16T17:50:00.000Z,awair-omni_25396,65.77,23.62,79.39,1167.67,554.5,53.36,j02
2022-07-16T17:55:00.000Z,awair-omni_25396,66.53,23.67,79.08,1129.73,531.5,53.66,j02
2022-07-16T18:00:00.000Z,awair-omni_25396,65.56,23.68,79.45,1099.93,555.47,53.57,j02
2022-07-16T18:05:00.000Z,awair-omni_25396,64.27,23.67,80.15,1111.07,592.23,53.57,j02
2022-07-16T18:10:00.000Z,awair-omni_25396,64.34,23.67,80.45,1109.09,604.69,53.34,j02
2022-07-16T18:15:00.000Z,awair-omni_25396,64.37,23.74,80.23,1114.43,602.16,53.24,j02
2022-07-16T18:20:00.000Z,awair-omni_25396,64.9,23.74,80.01,1100.36,593.53,53.78,j02
2022-07-16T18:25:00.000Z,awair-omni_25396,63.8,23.77,81.31,1101.17,627.77,53.79,j02
2022-07-16T18:30:00.000Z,awair-omni_25396,62.87,23.8,82.16,1105.9,642.66,54.31,j02
2022-07-16T18:35:00.000Z,awair-omni_25396,62.13,23.84,82.93,1117.47,665.67,54.2,j02
